Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7343),tensor(0.7343),0_1_2_3_4_5_6_7_8_9,[tensor(0.6850), tensor(0.8560), tensor(0.5870), tensor(0.6250), tensor(0.6990), tensor(0.6470), tensor(0.8610), tensor(0.8440), tensor(0.7610), tensor(0.7780)],21,0.0001,0.075
tensor(0.6990),tensor(0.6990),0_1_2_3_4_5_6_7_8_9,[tensor(0.6460), tensor(0.7920), tensor(0.5770), tensor(0.6200), tensor(0.5670), tensor(0.6360), tensor(0.8420), tensor(0.8470), tensor(0.6870), tensor(0.7760)],21,0.0001,0.075
tensor(0.7218),tensor(0.7218),0_1_2_3_4_5_6_7_8_9,[tensor(0.6800), tensor(0.8220), tensor(0.5710), tensor(0.5980), tensor(0.6860), tensor(0.6470), tensor(0.8560), tensor(0.8240), tensor(0.7380), tensor(0.7960)],21,0.0001,0.075
tensor(0.6995),tensor(0.6995),0_1_2_3_4_5_6_7_8_9,[tensor(0.6090), tensor(0.7940), tensor(0.5420), tensor(0.6190), tensor(0.5950), tensor(0.6430), tensor(0.8690), tensor(0.8320), tensor(0.7260), tensor(0.7660)],21,0.0001,0.075
tensor(0.7083),tensor(0.7083),0_1_2_3_4_5_6_7_8_9,[tensor(0.5940), tensor(0.8460), tensor(0.6800), tensor(0.4860), tensor(0.6480), tensor(0.6690), tensor(0.7320), tensor(0.8130), tensor(0.7700), tensor(0.8450)],21,0.0001,0.075
tensor(0.7564),tensor(0.7564),0_1_2_3_4_5_6_7_8_9,[tensor(0.7260), tensor(0.8480), tensor(0.5900), tensor(0.6160), tensor(0.7420), tensor(0.6950), tensor(0.8780), tensor(0.8340), tensor(0.8170), tensor(0.8180)],21,0.0001,0.075
tensor(0.7058),tensor(0.7058),0_1_2_3_4_5_6_7_8_9,[tensor(0.5720), tensor(0.8350), tensor(0.6690), tensor(0.4690), tensor(0.6490), tensor(0.6950), tensor(0.7430), tensor(0.7950), tensor(0.7800), tensor(0.8510)],21,0.0001,0.075
tensor(0.6582),tensor(0.6582),0_1_2_3_4_5_6_7_8_9,[tensor(0.5690), tensor(0.7350), tensor(0.5320), tensor(0.5660), tensor(0.6320), tensor(0.5850), tensor(0.8530), tensor(0.8310), tensor(0.5860), tensor(0.6930)],21,0.0001,0.075
tensor(0.6615),tensor(0.6615),0_1_2_3_4_5_6_7_8_9,[tensor(0.5710), tensor(0.7700), tensor(0.5330), tensor(0.5730), tensor(0.6270), tensor(0.5830), tensor(0.8510), tensor(0.8150), tensor(0.6150), tensor(0.6770)],21,0.0001,0.075
tensor(0.7318),tensor(0.7318),0_1_2_3_4_5_6_7_8_9,[tensor(0.6780), tensor(0.8240), tensor(0.5880), tensor(0.6150), tensor(0.6820), tensor(0.6620), tensor(0.8560), tensor(0.8210), tensor(0.7680), tensor(0.8240)],21,0.0001,0.075
0.7142,0.7311752946127946,[0.63  0.811 0.553 0.61  0.66  0.624 0.873 0.827 0.7   0.741],0.7314490740740741,0.7309015151515151,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0019190311431884766,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.714,0.7315371422558923,[0.63  0.811 0.552 0.61  0.66  0.624 0.875 0.827 0.7   0.742],0.7318148148148148,0.7312594696969696,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0020020008087158203,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.7291,0.7526166666666667,[0.676 0.818 0.59  0.622 0.684 0.657 0.862 0.823 0.765 0.825],0.7524,0.7528333333333334,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012149810791015625,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.7291,0.7529395833333333,[0.675 0.819 0.589 0.624 0.684 0.656 0.862 0.825 0.762 0.825],0.7527333333333334,0.7531458333333333,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011911392211914062,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.6944,0.7294636363636364,[0.629 0.772 0.556 0.607 0.666 0.617 0.872 0.836 0.683 0.751],0.7297,0.7292272727272727,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011854171752929688,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.6947,0.7293933712121212,[0.629 0.772 0.556 0.605 0.664 0.618 0.873 0.837 0.681 0.751],0.7296333333333334,0.7291534090909091,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011429786682128906,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.5021,0.4771261160714286,[0.53  0.626 0.276 0.446 0.414 0.411 0.546 0.425 0.773 0.434],0.47651785714285716,0.477734375,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001249074935913086,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.5022,0.47719921875000004,[0.529 0.626 0.273 0.447 0.415 0.408 0.546 0.426 0.773 0.436],0.47658333333333336,0.47781510416666667,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012178421020507812,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4513,0.4816372395833333,[0.541 0.62  0.297 0.41  0.436 0.426 0.589 0.403 0.78  0.435],0.48262083333333333,0.4806536458333333,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001155853271484375,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4512,0.4815075520833333,[0.542 0.62  0.299 0.41  0.443 0.424 0.585 0.405 0.778 0.434],0.48249166666666665,0.4805234375,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001276254653930664,match_tensors_identity,resnet20x4,21,0.0001,0.075
